BuildingType,PrimaryPropertyType,Latitude,Longitude,YearBuilt,NumberofBuildings,NumberofFloors,PropertyGFATotal,PropertyGFAParking,SecondLargestPropertyUseType,SecondLargestPropertyUseTypeGFA,ThirdLargestPropertyUseType,ThirdLargestPropertyUseTypeGFA,ENERGYSTARScore,SiteEUI(kBtu/sf),SourceEUI(kBtu/sf),SiteEnergyUseWN(kBtu),SteamUse(kBtu),Electricity(kWh),NaturalGas(therms),Outlier,TotalGHGEmissions,GHGEmissionsIntensity
-1.836934025615817,-1.5886459752307085,-0.26856180182847555,-0.22421354890814388,1.3641106537826133,-0.053817719127025175,3.485637887161591,0.6071870872980734,-0.242667454536641,-0.6177780384708927,1.4878697600808701,0.3717488416935694,-0.10824457940066876,-1.5089648202434076,0.19701657402770326,0.17322836858795237,0.47940093515111365,-0.07055853240631958,0.24469728385099207,0.6368320776532567,0.08433202204430337,0.32127384746996185,-0.00028396838200561155
0.7056379974540028,1.1485248305630824,-1.228860381476378,-0.25739409183187495,-0.5216587767663964,-0.053817719127025175,-0.6578096284124231,-0.3190535134322418,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,0.2268735474059868,0.10611256000639846,-0.4391656108901999,-0.24664959081047796,-0.07055853240631958,-0.22869000221472646,-0.021616908264105693,0.08433202204430337,-0.10924693159857189,1.026469976048266
-1.836934025615817,-1.5886459752307085,-0.4663192616043626,0.13339896926908962,1.1512012019464348,-0.053817719127025175,1.4139141293745838,-0.021935959825250043,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,-0.5352018335132595,-0.10243201903645677,-0.12709434387911775,-0.03901152704625324,-0.07055853240631958,-0.05747978441802869,0.0647179918298884,0.08433202204430337,-0.02839645273483982,-0.005925473571182934
-1.836934025615817,-1.5886459752307085,-0.13360429247563027,-0.6422883897466313,1.1816168379230316,-0.053817719127025175,1.4139141293745838,0.55090775051745,-0.242667454536641,-0.6177780384708927,0.10854939000550647,-4.222256393927196,-0.3699712860151913,0.2268735474059868,-0.27532795425694456,-0.27395141082448404,0.2035132753910764,-0.07055853240631958,0.09868360657886545,0.2757175811563626,0.08433202204430337,0.11056530781219971,-0.22594417594909824
0.7056379974540028,1.4906711812873064,-0.4771324981010815,0.03865008558682162,-2.1032718475494367,-0.053817719127025175,-0.13987868896567132,-0.31500928313075216,-0.242667454536641,-1.553046872678771,-0.41032243697631526,0.3717488416935694,-0.10824457940066876,-0.23883918537799703,-0.29136987116801283,-0.0969886569490415,-0.2922919296766196,-0.07055853240631958,-0.180584391352663,-0.2854019893018645,0.08433202204430337,-0.22857758629055344,-0.5136609405971414
0.7056379974540028,0.29315895375252277,-0.33593658307701246,0.1094352438239399,-1.4341278560643043,-0.053817719127025175,-0.3125223354479219,-0.2441061816748489,-0.03626302751610172,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,0.2268735474059868,0.40021387007042447,0.016825569762896064,-0.13684920734365325,0.19772586123742003,-0.17580794132574792,-0.0867661337648538,0.08433202204430337,0.05082979775886191,1.4213753392906785
-0.9894100179258771,-0.5622069230580369,0.8790968948101381,-1.6141096247111104,0.5733041183910931,-0.053817719127025175,-0.3125223354479219,-0.3123159978448665,-0.242667454536641,-0.6177780384708927,-0.4970791411662019,-2.9096834694641203,-0.5235812736956031,0.2268735474059868,-0.5551698204098054,-0.4369627324201925,-0.32741177322244797,-0.07055853240631958,-0.2080400300828489,-0.2854019893018645,0.08433202204430337,-0.23471356013289024,-0.5926420132456239
0.7056379974540028,1.661744356649418,-0.8691123211059224,-1.8419493527870479,0.8470448421804654,-0.053817719127025175,-0.6578096284124231,-0.2762836268076584,-0.242667454536641,-1.656965632035202,-0.5075900495584381,0.3717488416935694,-0.10824457940066876,0.2268735474059868,6.376709167193387,5.262559836780004,0.5644609556540856,-0.07055853240631958,0.16237961815067178,1.1777856694696909,0.08433202204430337,0.5696404226699086,6.493088504361086
-0.9894100179258771,-0.5622069230580369,0.0015611637329865098,0.7501883949501704,-1.7991154877834674,-0.053817719127025175,-0.3125223354479219,-0.3271333692898987,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,1.2853115764604957,-0.5658643864100734,-0.7321454421916019,-0.3259000155098187,-0.07055853240631958,-0.22952905683341362,-0.2064932908924878,0.08433202204430337,-0.20060476436225327,-0.1018310617871973
-0.9894100179258771,-0.5622069230580369,-0.5112357824368191,0.35054718906936966,-1.7991154877834674,-0.053817719127025175,-0.3125223354479219,-0.29498604076571733,-0.242667454536641,0.2135720363805547,-0.27495973313132555,0.3717488416935694,-0.10824457940066876,0.2268735474059868,-0.5569522254990423,-0.43989988498925975,-0.3110757832521818,-0.07055853240631958,-0.19490875349529177,-0.2854019893018645,0.08433202204430337,-0.2317658864243167,-0.5700759924889146
1.5531620051439428,0.29315895375252277,-1.995352491606722,-1.2664512694109964,0.177900850695333,-0.4795968421319857,-0.48516598193017246,-0.29613477426624685,-0.242667454536641,-3.007909503668804,-0.29720504189796315,-0.9408240827695066,-0.5133780508697867,0.2268735474059868,2.671032498185332,1.783516015645652,0.2226264176769916,-0.07055853240631958,-0.04475096866240585,0.7946153720332761,0.08433202204430337,0.33438798764279926,5.280164888687963
-0.14188601023593714,-0.22006057233381301,-0.1552307654689203,-0.3794247552511419,0.8774604781570624,-0.053817719127025175,0.20540860399882982,1.0019771050587007,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,0.39622363205470823,-0.45178873352211785,-0.32902281084638935,0.22295413409643186,-0.07055853240631958,0.25080460172777547,-0.1872883677363544,0.08433202204430337,-0.08376058273056508,-0.5305854561646735
-0.9894100179258771,-0.5622069230580369,-1.5938071132394958,-1.942965672354793,0.6645510263208838,-0.053817719127025175,-0.13987868896567132,-0.29003400983272315,-0.242667454536641,-1.656965632035202,-0.4231134895171319,-1.2033386676621216,-0.23938875535451215,0.2268735474059868,-0.5409103426324288,-0.4200742033770765,-0.3089042540276397,-0.07055853240631958,-0.19168764997877222,-0.2854019893018645,0.08433202204430337,-0.23104400714874765,-0.5700759924889146
-0.9894100179258771,-0.5622069230580369,-1.859147301119691,-1.5296835766057548,0.60371975436769,-0.053817719127025175,-0.13987868896567132,-0.050090686519875714,-0.242667454536641,-0.6177780384708927,0.05618949449603324,0.3717488416935694,-0.10824457940066876,0.9042738860008724,-0.5034792600328558,-0.37087705239390617,-0.2393762070434786,-0.07055853240631958,-0.13010059462229476,-0.2854019893018645,0.08433202204430337,-0.21728819650873768,-0.5870005080564465
0.7056379974540028,-0.7332800984201489,0.6852904252925796,-1.318434119991683,0.2691477586251238,-0.053817719127025175,-0.6578096284124231,0.038903891976201914,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,-2.906103018595359,2.765501457315227,3.210966883379058,1.1755204474147378,-0.07055853240631958,0.8686037837986462,0.6692201502650307,0.08433202204430337,0.47669846594039517,1.2521301836153589
0.7056379974540028,1.661744356649418,1.9687384187068289,0.8416192243400653,1.2728637458528225,-0.053817719127025175,-0.6578096284124231,-0.192133519928046,-0.242667454536641,-0.6177780384708927,-0.5337839006311539,0.3717488416935694,-0.10824457940066876,0.18453602624380647,3.043560713755636,2.7931583493805827,0.4622973336313761,-0.07055853240631958,0.19514128901881936,0.7541860638977844,0.08433202204430337,0.3680756871693543,2.668147986098866
3.2482100205238225,-1.0754264491443726,-2.084145798993073,2.3159413482489115,1.2120324738996286,-0.053817719127025175,-0.48516598193017246,0.18348512525445612,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,0.60791123786561,-0.3412779585450592,-0.3789541799026485,0.00426454799164727,-0.07055853240631958,-0.047811736018629584,0.1367794901759363,0.08433202204430337,0.009301687211543185,-0.15824611367897046
0.7056379974540028,1.4906711812873064,-0.2086731073852003,0.6982055443700077,-1.494959128017498,-0.053817719127025175,-0.3125223354479219,-0.31250530224195755,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,-0.1965016642158167,1.0775380987740577,0.12182839523417413,-0.161805339613957,-0.07055853240631958,-0.2147995619579586,0.22590158726579862,0.08433202204430337,0.015918913904259348,2.419921757775063
-0.9894100179258771,-0.5622069230580369,-0.18247180356641515,-0.43914973251385775,-1.4037122200877072,-0.053817719127025175,-0.3125223354479219,-0.2694041329224649,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,-1.3396147355946861,0.7745246283337303,-0.03163719470212989,-0.1213796835201237,-0.07055853240631958,-0.20889598426529274,0.33227651723958346,0.08433202204430337,0.06969891993415255,1.9460353218841688
-0.9894100179258771,-0.5622069230580369,-1.6141859050986,-1.4253492027456365,1.1207855659698378,-0.053817719127025175,-0.13987868896567132,-0.17090561321788664,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,0.2692110685681672,-0.3733617242782865,-0.38703136336393335,-0.22048970411848695,-0.07055853240631958,-0.15737079931863368,-0.1380297478521504,0.08433202204430337,-0.15071488553959322,-0.2146611655707436
0.7056379974540028,-0.7332800984201489,-0.21241615078790502,-0.03066038185374461,-1.1908027682515288,-0.053817719127025175,2.104488715303586,0.4678074225671605,0.6470067998622351,-1.0334530758966165,-0.05912462482302436,-0.4157949129842762,0.7925408632858659,0.9042738860008724,-0.18620634514663365,-0.04852577940407421,0.1903343839534488,-0.07055853240631958,0.18556693036664346,-0.06865937134983312,0.08433202204430337,-0.03984626013344869,-0.3895478264352405
0.7056379974540028,1.3195980059251944,1.6181400199873635,0.41690827491683174,1.2120324738996286,-0.053817719127025175,0.20540860399882982,0.6386546409417916,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,1.2853115764604957,-0.17551177932460868,-0.24164284491040072,0.41016934574327296,-0.07055853240631958,0.16070968676151792,0.7255143661745972,0.08433202204430337,0.346238839083391,0.010999041996349034
0.7056379974540028,0.9774516552009704,-0.21163198319516957,0.4941267717541507,0.8166292062038685,-0.4795968421319857,-0.3125223354479219,-0.21647204207222348,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,0.7772613225143313,1.113186742418182,1.3796590821516799,-0.0036893402801389855,-0.07055853240631958,0.03368071305547251,-0.06819505645724072,0.08433202204430337,-0.07355401186210286,0.36077236372534277
-0.9894100179258771,-0.5622069230580369,0.8955246964107664,1.8661606552832453,1.059954294016644,-0.053817719127025175,-0.48516598193017246,-0.09620351670217979,0.5644746848624994,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,-2.906103018595359,-0.11669146276937879,-0.0969886569490415,-0.10762091419612656,-0.07055853240631958,-0.07988530403866599,-0.05055303094305974,0.08433202204430337,-0.0902574962106864,-0.09054805140884264
0.7056379974540028,-0.04898739697170108,-0.5187992254724502,0.12242358301517332,-2.1032718475494367,-0.053817719127025175,-0.3125223354479219,-0.31790047755905115,-0.242667454536641,-1.3452093539659091,-0.2255751476693901,0.3717488416935694,-0.10824457940066876,0.2268735474059868,0.4554692404476049,0.31347691210180983,-0.22961821268629032,-0.07055853240631958,-0.17426230056637318,-0.11222118122555796,0.08433202204430337,-0.1417515512012777,0.5920740764816127
-0.9894100179258771,-0.5622069230580369,0.01403797507528627,0.42391305620084696,-0.1262555090706363,-0.053817719127025175,-0.13987868896567132,-0.23517445603028245,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,-0.6198768758376202,-0.46783061638873147,-0.3253513841782623,-0.27400712973564073,-0.07055853240631958,-0.16144011514237885,-0.2854019893018645,0.08433202204430337,-0.2242864150413375,-0.5531514769213827
-0.9894100179258771,-0.5622069230580369,2.270677253191133,1.4333389064787134,0.02582267081234836,-0.053817719127025175,-0.48516598193017246,0.023901518506739855,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,1.2429740552983153,-0.5747765473211046,-0.5375598287808699,-0.18986177459815115,-0.07055853240631958,-0.1219771000585057,-0.18078277113662325,0.08433202204430337,-0.16386913011662899,-0.451604383516191
0.7056379974540028,-1.7597191505928205,-1.707138149598903,0.28344875782389345,-0.06542423711744243,-0.053817719127025175,-0.6578096284124231,-0.19787718743069352,-0.242667454536641,-0.6177780384708927,-0.5337839006311539,0.3717488416935694,-0.10824457940066876,0.09986098391944577,-0.4339644117000556,-0.49350273673961687,-0.24004448167462505,-0.07055853240631958,-0.1834065065727106,-0.13568765293852014,0.08433202204430337,-0.15536699642659368,-0.18645363962485706
-0.14188601023593714,-0.22006057233381301,-0.16042943686158215,0.6476973845858732,0.9687073860868531,-0.053817719127025175,0.20540860399882982,-0.12989109463905618,-0.242667454536641,-0.6177780384708927,-0.25571754104818406,-0.4157949129842762,-0.2128042114780728,0.2268735474059868,-0.4803076552106596,-0.34150563904889003,-0.24989674549562121,-0.07055853240631958,-0.1379042237202616,-0.2854019893018645,0.08433202204430337,-0.21903273809136284,-0.5700759924889146
0.7056379974540028,0.9774516552009704,1.738957143152328,0.34391108048462343,-0.1262555090706363,-0.053817719127025175,-0.48516598193017246,0.3121863010403718,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,0.35388611089252786,-0.31454147581196595,-0.2159428582335116,0.09766257168583034,-0.07055853240631958,0.10556631547394879,-0.06966919726243222,0.08433202204430337,-0.05821407725626086,-0.36134030048935384
-0.9894100179258771,-0.5622069230580369,-0.22406117470741435,0.7218005971153646,-1.8903623957132583,-0.053817719127025175,-0.3125223354479219,-0.26269243157105654,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,-1.212602172108145,-0.5355630596322947,-0.41273135004082245,-0.29595362948450216,-0.07055853240631958,-0.18116424752343768,-0.2854019893018645,0.08433202204430337,-0.22869789950314828,-0.5700759924889146
0.7056379974540028,1.661744356649418,1.4287004344396763,-0.7458854182082116,1.029538658040047,-0.053817719127025175,-0.6578096284124231,-0.16294622379474213,-0.021731681360920078,-0.6177780384708927,-0.5337839006311539,0.3717488416935694,-0.10824457940066876,-1.212602172108145,4.09163089214829,3.567095270187379,0.6659524190621506,-0.07055853240631958,0.2618883988982036,1.1742354825993817,0.08433202204430337,0.5901337732152295,3.350770113989321
-0.9894100179258771,-0.5622069230580369,0.3076589353313907,-1.4227684938512775,0.23873212264852686,-0.053817719127025175,-0.13987868896567132,-0.28812805874382963,-0.242667454536641,-0.6177780384708927,-0.39864364987383055,0.3717488416935694,-0.10824457940066876,0.9466114071630528,-0.5605171034099394,-0.4443055857564466,-0.31749671338062574,-0.07055853240631958,-0.19996333202875696,-0.2854019893018645,0.08433202204430337,-0.23290886194396765,-0.5870005080564465
-0.14188601023593714,-0.22006057233381301,0.924429309353842,-1.6041554618339913,1.1816168379230316,-0.053817719127025175,0.550695896963331,0.6361936837796085,-0.242667454536641,-0.6177780384708927,2.7418100086202726,-0.4157949129842762,0.03806401946860835,0.7772613225143313,-0.4553536114330149,-0.6499054791715596,0.1329709222919122,-0.07055853240631958,-0.13038482464262513,0.3326540261954213,0.08433202204430337,0.0874451187918914,-0.28800073303004875
0.7056379974540028,1.4906711812873064,0.5208044624294919,-0.7495721451998537,0.3299790305783176,-0.053817719127025175,-0.3125223354479219,-0.26653875273013283,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,-0.5352018335132595,-0.09708473603632273,0.15340268734291182,-0.23775306739270163,-0.07055853240631958,-0.1344430843880285,-0.2854019893018645,0.08433202204430337,-0.21825070220949638,-0.4798119094620775
0.7056379974540028,-0.9043532737822607,-0.4095497699967731,0.43202385558214523,0.9382917501102562,-0.053817719127025175,0.550695896963331,0.35254685897470606,-0.242667454536641,0.8370845925191402,-0.23725393477187484,0.3717488416935694,-0.10824457940066876,0.2268735474059868,4.228878387634895,3.3247811100909956,3.384996513689685,7.073233959961316,1.1486729924425136,-0.2854019893018645,0.08433202204430337,4.871359130189994,7.41265385019699
